Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
97.200000,-0.001198,-0.035691,0.570604,0.002986,0.110448,-0.233314,-0.000853,-0.172356,0.441392,0.016809,-0.000309,0.013421,0.009702,-0.001931,-0.043741,-0.042600,0.003480,0.079816,0.999942,0.008405,-0.000098,0.006709
97.205000,-0.001183,-0.035141,0.569443,0.002981,0.109585,-0.231109,-0.000945,-0.172840,0.440841,0.016857,-0.000315,0.013203,0.009488,-0.001913,-0.043342,-0.043063,0.003494,0.079772,0.999943,0.008429,-0.000102,0.006600
97.210000,-0.001168,-0.034595,0.568293,0.002976,0.108719,-0.228906,-0.001036,-0.173313,0.440272,0.016904,-0.000321,0.012987,0.009271,-0.001896,-0.042944,-0.043529,0.003509,0.079725,0.999943,0.008453,-0.000105,0.006492
97.215000,-0.001153,-0.034053,0.567154,0.002971,0.107852,-0.226706,-0.001127,-0.173774,0.439685,0.016950,-0.000326,0.012774,0.009052,-0.001878,-0.042545,-0.043999,0.003524,0.079674,0.999944,0.008476,-0.000109,0.006385
97.220000,-0.001138,-0.033516,0.566026,0.002965,0.106982,-0.224509,-0.001217,-0.174223,0.439079,0.016994,-0.000332,0.012562,0.008831,-0.001860,-0.042147,-0.044472,0.003539,0.079619,0.999944,0.008498,-0.000113,0.006279
97.225000,-0.001124,-0.032984,0.564909,0.002959,0.106110,-0.222315,-0.001306,-0.174661,0.438455,0.017038,-0.000338,0.012352,0.008607,-0.001843,-0.041749,-0.044949,0.003554,0.079561,0.999945,0.008520,-0.000116,0.006174
97.230000,-0.001109,-0.032455,0.563803,0.002952,0.105235,-0.220125,-0.001395,-0.175086,0.437812,0.017081,-0.000343,0.012144,0.008382,-0.001825,-0.041351,-0.045428,0.003570,0.079499,0.999945,0.008541,-0.000120,0.006070
97.235000,-0.001094,-0.031931,0.562708,0.002945,0.104359,-0.217937,-0.001483,-0.175500,0.437151,0.017122,-0.000349,0.011939,0.008153,-0.001807,-0.040954,-0.045912,0.003585,0.079433,0.999946,0.008562,-0.000123,0.005968
97.240000,-0.001079,-0.031412,0.561624,0.002937,0.103480,-0.215753,-0.001570,-0.175901,0.436470,0.017162,-0.000355,0.011735,0.007922,-0.001789,-0.040557,-0.046398,0.003601,0.079363,0.999946,0.008582,-0.000127,0.005866
97.245000,-0.001065,-0.030896,0.560550,0.002929,0.102600,-0.213572,-0.001656,-0.176290,0.435771,0.017201,-0.000360,0.011533,0.007689,-0.001771,-0.040160,-0.046889,0.003618,0.079290,0.999946,0.008601,-0.000130,0.005765
97.250000,-0.001050,-0.030386,0.559488,0.002920,0.101717,-0.211395,-0.001742,-0.176667,0.435052,0.017239,-0.000365,0.011333,0.007454,-0.001753,-0.039764,-0.047382,0.003634,0.079213,0.999947,0.008620,-0.000134,0.005665
97.255000,-0.001036,-0.029879,0.558436,0.002912,0.100833,-0.209222,-0.001827,-0.177031,0.434314,0.017276,-0.000371,0.011135,0.007215,-0.001735,-0.039368,-0.047880,0.003651,0.079131,0.999947,0.008639,-0.000137,0.005566
97.260000,-0.001021,-0.029377,0.557396,0.002902,0.099947,-0.207052,-0.001911,-0.177382,0.433556,0.017312,-0.000376,0.010939,0.006975,-0.001716,-0.038973,-0.048380,0.003668,0.079046,0.999948,0.008657,-0.000141,0.005468
97.265000,-0.001007,-0.028880,0.556366,0.002892,0.099059,-0.204886,-0.001995,-0.177721,0.432779,0.017346,-0.000381,0.010746,0.006732,-0.001698,-0.038578,-0.048885,0.003686,0.078957,0.999948,0.008674,-0.000144,0.005371
97.270000,-0.000992,-0.028387,0.555347,0.002882,0.098170,-0.202725,-0.002077,-0.178046,0.431981,0.017379,-0.000386,0.010554,0.006486,-0.001680,-0.038183,-0.049393,0.003703,0.078864,0.999948,0.008690,-0.000147,0.005275
97.275000,-0.000978,-0.027898,0.554338,0.002872,0.097279,-0.200567,-0.002159,-0.178359,0.431164,0.017411,-0.000391,0.010364,0.006238,-0.001661,-0.037789,-0.049904,0.003721,0.078767,0.999949,0.008706,-0.000151,0.005180
97.280000,-0.000963,-0.027414,0.553341,0.002861,0.096386,-0.198413,-0.002241,-0.178658,0.430326,0.017442,-0.000396,0.010176,0.005987,-0.001642,-0.037396,-0.050420,0.003739,0.078665,0.999949,0.008722,-0.000154,0.005086
97.285000,-0.000949,-0.026934,0.552354,0.002849,0.095492,-0.196263,-0.002321,-0.178944,0.429468,0.017471,-0.000401,0.009990,0.005733,-0.001624,-0.037003,-0.050939,0.003758,0.078560,0.999949,0.008736,-0.000157,0.004993
97.290000,-0.000935,-0.026459,0.551378,0.002837,0.094597,-0.194118,-0.002401,-0.179217,0.428590,0.017499,-0.000406,0.009806,0.005477,-0.001605,-0.036610,-0.051462,0.003777,0.078450,0.999950,0.008750,-0.000160,0.004901
97.295000,-0.000921,-0.025988,0.550413,0.002825,0.093700,-0.191978,-0.002479,-0.179475,0.427690,0.017526,-0.000411,0.009623,0.005219,-0.001586,-0.036218,-0.051989,0.003796,0.078336,0.999950,0.008764,-0.000163,0.004810
97.300000,-0.000907,-0.025522,0.549459,0.002813,0.092802,-0.189841,-0.002557,-0.179721,0.426770,0.017551,-0.000415,0.009443,0.004958,-0.001567,-0.035827,-0.052519,0.003816,0.078218,0.999950,0.008776,-0.000166,0.004720
97.305000,-0.000893,-0.025060,0.548515,0.002800,0.091903,-0.187710,-0.002635,-0.179952,0.425829,0.017576,-0.000420,0.009265,0.004694,-0.001548,-0.035436,-0.053053,0.003835,0.078096,0.999951,0.008789,-0.000169,0.004631
97.310000,-0.000879,-0.024603,0.547582,0.002786,0.091003,-0.185583,-0.002711,-0.180169,0.424867,0.017599,-0.000425,0.009089,0.004427,-0.001528,-0.035046,-0.053592,0.003855,0.077970,0.999951,0.008800,-0.000172,0.004542
97.315000,-0.000865,-0.024150,0.546659,0.002773,0.090101,-0.183461,-0.002786,-0.180372,0.423884,0.017620,-0.000429,0.008915,0.004158,-0.001509,-0.034656,-0.054134,0.003876,0.077839,0.999951,0.008811,-0.000175,0.004455
97.320000,-0.000851,-0.023702,0.545747,0.002758,0.089199,-0.181344,-0.002861,-0.180561,0.422879,0.017640,-0.000434,0.008742,0.003886,-0.001490,-0.034267,-0.054680,0.003897,0.077704,0.999952,0.008821,-0.000178,0.004369
97.325000,-0.000837,-0.023258,0.544845,0.002744,0.088296,-0.179232,-0.002935,-0.180735,0.421852,0.017659,-0.000438,0.008572,0.003611,-0.001470,-0.033879,-0.055230,0.003918,0.077564,0.999952,0.008830,-0.000181,0.004284
97.330000,-0.000823,-0.022819,0.543955,0.002729,0.087392,-0.177126,-0.003008,-0.180895,0.420804,0.017676,-0.000442,0.008403,0.003333,-0.001450,-0.033492,-0.055784,0.003939,0.077420,0.999952,0.008839,-0.000184,0.004200
97.335000,-0.000810,-0.022384,0.543074,0.002714,0.086487,-0.175024,-0.003080,-0.181040,0.419733,0.017693,-0.000447,0.008237,0.003053,-0.001431,-0.033105,-0.056342,0.003961,0.077272,0.999952,0.008847,-0.000187,0.004116
97.340000,-0.000796,-0.021954,0.542204,0.002698,0.085581,-0.172929,-0.003151,-0.181170,0.418640,0.017707,-0.000451,0.008072,0.002770,-0.001411,-0.032719,-0.056905,0.003984,0.077119,0.999953,0.008854,-0.000190,0.004034
97.345000,-0.000783,-0.021528,0.541345,0.002682,0.084675,-0.170838,-0.003221,-0.181286,0.417525,0.017720,-0.000455,0.007910,0.002484,-0.001391,-0.032334,-0.057471,0.004006,0.076961,0.999953,0.008861,-0.000192,0.003953
97.350000,-0.000770,-0.021107,0.540496,0.002666,0.083768,-0.168753,-0.003290,-0.181386,0.416388,0.017732,-0.000459,0.007749,0.002195,-0.001371,-0.031949,-0.058042,0.004029,0.076799,0.999953,0.008867,-0.000195,0.003872
97.355000,-0.000756,-0.020691,0.539657,0.002649,0.082861,-0.166674,-0.003359,-0.181470,0.415227,0.017742,-0.000463,0.007590,0.001904,-0.001351,-0.031566,-0.058617,0.004052,0.076632,0.999953,0.008872,-0.000198,0.003793
97.360000,-0.000743,-0.020279,0.538829,0.002632,0.081954,-0.164601,-0.003426,-0.181540,0.414044,0.017751,-0.000467,0.007433,0.001609,-0.001330,-0.031183,-0.059196,0.004076,0.076461,0.999954,0.008876,-0.000201,0.003714
97.365000,-0.000730,-0.019871,0.538011,0.002615,0.081046,-0.162534,-0.003493,-0.181594,0.412838,0.017759,-0.000471,0.007278,0.001312,-0.001310,-0.030801,-0.059779,0.004100,0.076285,0.999954,0.008880,-0.000203,0.003637
97.370000,-0.000717,-0.019468,0.537204,0.002598,0.080138,-0.160473,-0.003558,-0.181632,0.411609,0.017765,-0.000475,0.007125,0.001011,-0.001289,-0.030420,-0.060367,0.004125,0.076104,0.999954,0.008883,-0.000206,0.003560
97.375000,-0.000704,-0.019070,0.536407,0.002580,0.079230,-0.158418,-0.003623,-0.181654,0.410356,0.017769,-0.000478,0.006974,0.000708,-0.001269,-0.030040,-0.060959,0.004150,0.075918,0.999954,0.008885,-0.000208,0.003485
97.380000,-0.000691,-0.018676,0.535620,0.002561,0.078321,-0.156369,-0.003687,-0.181660,0.409080,0.017772,-0.000482,0.006825,0.000402,-0.001248,-0.029661,-0.061556,0.004175,0.075728,0.999955,0.008887,-0.000211,0.003410
97.385000,-0.000678,-0.018287,0.534843,0.002543,0.077413,-0.154327,-0.003749,-0.181650,0.407780,0.017773,-0.000485,0.006677,0.000092,-0.001227,-0.029283,-0.062157,0.004201,0.075533,0.999955,0.008887,-0.000213,0.003336
97.390000,-0.000666,-0.017902,0.534076,0.002524,0.076505,-0.152291,-0.003811,-0.181624,0.406456,0.017773,-0.000489,0.006532,-0.000220,-0.001206,-0.028906,-0.062762,0.004227,0.075333,0.999955,0.008887,-0.000215,0.003264
97.395000,-0.000653,-0.017522,0.533320,0.002505,0.075597,-0.150263,-0.003872,-0.181581,0.405108,0.017771,-0.000492,0.006388,-0.000535,-0.001185,-0.028529,-0.063372,0.004254,0.075128,0.999955,0.008886,-0.000218,0.003192
97.400000,-0.000641,-0.017146,0.532574,0.002485,0.074689,-0.148240,-0.003931,-0.181521,0.403735,0.017768,-0.000496,0.006246,-0.000854,-0.001163,-0.028154,-0.063987,0.004281,0.074918,0.999956,0.008884,-0.000220,0.003121
97.405000,-0.000628,-0.016775,0.531838,0.002465,0.073782,-0.146225,-0.003990,-0.181445,0.402339,0.017763,-0.000499,0.006107,-0.001175,-0.001142,-0.027780,-0.064606,0.004308,0.074703,0.999956,0.008882,-0.000222,0.003051
97.410000,-0.000616,-0.016408,0.531111,0.002445,0.072875,-0.144217,-0.004047,-0.181352,0.400917,0.017756,-0.000502,0.005969,-0.001500,-0.001120,-0.027407,-0.065230,0.004336,0.074483,0.999956,0.008879,-0.000225,0.002982
97.415000,-0.000604,-0.016046,0.530395,0.002425,0.071968,-0.142216,-0.004104,-0.181241,0.399471,0.017748,-0.000505,0.005833,-0.001827,-0.001098,-0.027035,-0.065859,0.004364,0.074258,0.999956,0.008874,-0.000227,0.002914
97.420000,-0.000592,-0.015688,0.529689,0.002404,0.071062,-0.140222,-0.004160,-0.181114,0.398000,0.017738,-0.000508,0.005698,-0.002158,-0.001076,-0.026665,-0.066492,0.004393,0.074027,0.999957,0.008870,-0.000229,0.002847
97.425000,-0.000580,-0.015335,0.528993,0.002383,0.070157,-0.138236,-0.004214,-0.180969,0.396503,0.017726,-0.000511,0.005566,-0.002492,-0.001054,-0.026295,-0.067130,0.004423,0.073792,0.999957,0.008864,-0.000231,0.002781
97.430000,-0.000568,-0.014987,0.528307,0.002362,0.069253,-0.136257,-0.004267,-0.180807,0.394981,0.017713,-0.000514,0.005435,-0.002829,-0.001032,-0.025927,-0.067773,0.004452,0.073551,0.999957,0.008857,-0.000233,0.002715
97.435000,-0.000556,-0.014643,0.527631,0.002341,0.068349,-0.134286,-0.004320,-0.180626,0.393434,0.017698,-0.000517,0.005307,-0.003170,-0.001010,-0.025560,-0.068421,0.004483,0.073306,0.999957,0.008850,-0.000235,0.002651
97.440000,-0.000544,-0.014303,0.526964,0.002319,0.067446,-0.132323,-0.004371,-0.180428,0.391861,0.017682,-0.000520,0.005180,-0.003514,-0.000987,-0.025194,-0.069074,0.004513,0.073054,0.999958,0.008841,-0.000237,0.002587
97.445000,-0.000533,-0.013968,0.526307,0.002297,0.066545,-0.130368,-0.004421,-0.180212,0.390262,0.017663,-0.000523,0.005055,-0.003861,-0.000965,-0.024829,-0.069732,0.004544,0.072798,0.999958,0.008832,-0.000239,0.002525
97.450000,-0.000521,-0.013638,0.525660,0.002275,0.065644,-0.128421,-0.004470,-0.179978,0.388636,0.017643,-0.000525,0.004931,-0.004211,-0.000942,-0.024466,-0.070395,0.004576,0.072536,0.999958,0.008822,-0.000241,0.002463
97.455000,-0.000510,-0.013312,0.525023,0.002252,0.064745,-0.126482,-0.004518,-0.179725,0.386985,0.017621,-0.000528,0.004810,-0.004565,-0.000919,-0.024104,-0.071063,0.004608,0.072269,0.999958,0.008811,-0.000243,0.002402
97.460000,-0.000499,-0.012990,0.524395,0.002229,0.063847,-0.124551,-0.004564,-0.179454,0.385306,0.017598,-0.000530,0.004690,-0.004922,-0.000896,-0.023743,-0.071736,0.004641,0.071996,0.999959,0.008799,-0.000244,0.002343
97.465000,-0.000488,-0.012673,0.523778,0.002207,0.062950,-0.122628,-0.004610,-0.179164,0.383602,0.017572,-0.000532,0.004572,-0.005282,-0.000873,-0.023384,-0.072414,0.004674,0.071718,0.999959,0.008787,-0.000246,0.002284
97.470000,-0.000477,-0.012361,0.523169,0.002183,0.062055,-0.120715,-0.004654,-0.178855,0.381870,0.017545,-0.000535,0.004456,-0.005646,-0.000849,-0.023026,-0.073098,0.004708,0.071435,0.999959,0.008773,-0.000248,0.002226
97.475000,-0.000466,-0.012053,0.522570,0.002160,0.061162,-0.118810,-0.004697,-0.178527,0.380111,0.017516,-0.000537,0.004342,-0.006013,-0.000826,-0.022669,-0.073786,0.004742,0.071145,0.999959,0.008758,-0.000249,0.002169
97.480000,-0.000455,-0.011749,0.521981,0.002136,0.060270,-0.116914,-0.004739,-0.178181,0.378325,0.017485,-0.000539,0.004230,-0.006384,-0.000802,-0.022314,-0.074481,0.004777,0.070850,0.999960,0.008743,-0.000251,0.002112
97.485000,-0.000445,-0.011450,0.521401,0.002113,0.059380,-0.115027,-0.004780,-0.177814,0.376511,0.017452,-0.000541,0.004119,-0.006758,-0.000778,-0.021961,-0.075180,0.004812,0.070550,0.999960,0.008726,-0.000253,0.002057
97.490000,-0.000434,-0.011156,0.520831,0.002089,0.058492,-0.113149,-0.004820,-0.177428,0.374670,0.017417,-0.000543,0.004010,-0.007135,-0.000754,-0.021609,-0.075885,0.004848,0.070244,0.999960,0.008709,-0.000254,0.002003
97.495000,-0.000424,-0.010865,0.520270,0.002064,0.057606,-0.111280,-0.004858,-0.177023,0.372800,0.017381,-0.000545,0.003903,-0.007517,-0.000729,-0.021259,-0.076596,0.004885,0.069932,0.999960,0.008691,-0.000255,0.001949
97.500000,-0.000414,-0.010579,0.519718,0.002040,0.056722,-0.109421,-0.004895,-0.176598,0.370903,0.017342,-0.000547,0.003797,-0.007901,-0.000705,-0.020910,-0.077312,0.004922,0.069614,0.999961,0.008672,-0.000257,0.001896
97.505000,-0.000403,-0.010298,0.519176,0.002015,0.055840,-0.107571,-0.004931,-0.176152,0.368977,0.017302,-0.000548,0.003694,-0.008290,-0.000680,-0.020562,-0.078034,0.004959,0.069290,0.999961,0.008651,-0.000258,0.001844
97.510000,-0.000393,-0.010021,0.518642,0.001991,0.054960,-0.105731,-0.004966,-0.175687,0.367023,0.017259,-0.000550,0.003592,-0.008682,-0.000655,-0.020217,-0.078761,0.004997,0.068961,0.999961,0.008630,-0.000259,0.001793
97.515000,-0.000383,-0.009748,0.518118,0.001966,0.054083,-0.103901,-0.004999,-0.175201,0.365040,0.017215,-0.000551,0.003491,-0.009077,-0.000630,-0.019873,-0.079494,0.005036,0.068626,0.999961,0.008608,-0.000261,0.001743
97.520000,-0.000374,-0.009480,0.517603,0.001941,0.053208,-0.102081,-0.005031,-0.174694,0.363029,0.017169,-0.000553,0.003393,-0.009477,-0.000605,-0.019530,-0.080233,0.005075,0.068284,0.999962,0.008585,-0.000262,0.001694
97.525000,-0.000364,-0.009216,0.517097,0.001916,0.052336,-0.100271,-0.005062,-0.174167,0.360988,0.017120,-0.000554,0.003296,-0.009880,-0.000579,-0.019190,-0.080978,0.005115,0.067937,0.999962,0.008561,-0.000263,0.001646
97.530000,-0.000355,-0.008957,0.516601,0.001890,0.051467,-0.098471,-0.005091,-0.173619,0.358917,0.017070,-0.000555,0.003201,-0.010286,-0.000554,-0.018851,-0.081728,0.005156,0.067583,0.999962,0.008535,-0.000264,0.001598
97.535000,-0.000345,-0.008702,0.516113,0.001865,0.050600,-0.096681,-0.005119,-0.173049,0.356818,0.017018,-0.000556,0.003108,-0.010697,-0.000528,-0.018514,-0.082485,0.005197,0.067224,0.999963,0.008509,-0.000265,0.001551
97.540000,-0.000336,-0.008451,0.515634,0.001839,0.049736,-0.094903,-0.005146,-0.172459,0.354688,0.016963,-0.000557,0.003016,-0.011111,-0.000502,-0.018179,-0.083247,0.005239,0.066858,0.999963,0.008482,-0.000266,0.001505
97.545000,-0.000327,-0.008204,0.515164,0.001813,0.048876,-0.093135,-0.005171,-0.171847,0.352529,0.016907,-0.000558,0.002926,-0.011529,-0.000475,-0.017846,-0.084016,0.005281,0.066486,0.999963,0.008454,-0.000267,0.001460
97.550000,-0.000318,-0.007962,0.514702,0.001787,0.048018,-0.091377,-0.005196,-0.171213,0.350339,0.016848,-0.000559,0.002837,-0.011951,-0.000449,-0.017514,-0.084791,0.005324,0.066108,0.999963,0.008424,-0.000268,0.001416
97.555000,-0.000309,-0.007724,0.514250,0.001761,0.047163,-0.089631,-0.005218,-0.170558,0.348119,0.016787,-0.000560,0.002751,-0.012377,-0.000422,-0.017184,-0.085572,0.005367,0.065724,0.999964,0.008394,-0.000268,0.001373
97.560000,-0.000300,-0.007490,0.513806,0.001735,0.046312,-0.087896,-0.005240,-0.169881,0.345869,0.016724,-0.000560,0.002665,-0.012807,-0.000395,-0.016857,-0.086359,0.005412,0.065333,0.999964,0.008362,-0.000269,0.001330
97.565000,-0.000292,-0.007261,0.513371,0.001709,0.045465,-0.086173,-0.005260,-0.169181,0.343587,0.016659,-0.000561,0.002582,-0.013241,-0.000368,-0.016531,-0.087153,0.005456,0.064936,0.999964,0.008330,-0.000270,0.001289
97.570000,-0.000283,-0.007036,0.512944,0.001682,0.044621,-0.084460,-0.005278,-0.168459,0.341275,0.016592,-0.000561,0.002500,-0.013679,-0.000341,-0.016207,-0.087953,0.005502,0.064533,0.999965,0.008296,-0.000270,0.001248
97.575000,-0.000275,-0.006815,0.512526,0.001656,0.043780,-0.082760,-0.005295,-0.167715,0.338931,0.016523,-0.000562,0.002420,-0.014121,-0.000313,-0.015886,-0.088760,0.005548,0.064123,0.999965,0.008262,-0.000271,0.001208
97.580000,-0.000267,-0.006598,0.512117,0.001630,0.042943,-0.081071,-0.005311,-0.166948,0.336556,0.016451,-0.000562,0.002341,-0.014566,-0.000285,-0.015566,-0.089573,0.005595,0.063706,0.999965,0.008226,-0.000271,0.001168
97.585000,-0.000258,-0.006385,0.511715,0.001603,0.042111,-0.079394,-0.005325,-0.166158,0.334150,0.016377,-0.000562,0.002264,-0.015016,-0.000257,-0.015249,-0.090393,0.005642,0.063283,0.999966,0.008189,-0.000272,0.001130
97.590000,-0.000250,-0.006177,0.511323,0.001576,0.041282,-0.077730,-0.005338,-0.165345,0.331711,0.016301,-0.000562,0.002189,-0.015470,-0.000229,-0.014933,-0.091219,0.005690,0.062853,0.999966,0.008151,-0.000272,0.001092
97.595000,-0.000243,-0.005973,0.510938,0.001550,0.040457,-0.076077,-0.005349,-0.164509,0.329240,0.016222,-0.000562,0.002115,-0.015928,-0.000200,-0.014620,-0.092052,0.005739,0.062417,0.999967,0.008111,-0.000272,0.001055
97.600000,-0.000235,-0.005772,0.510562,0.001523,0.039637,-0.074437,-0.005359,-0.163649,0.326737,0.016142,-0.000561,0.002042,-0.016391,-0.000171,-0.014309,-0.092893,0.005789,0.061974,0.999967,0.008071,-0.000273,0.001019
97.605000,-0.000227,-0.005576,0.510194,0.001496,0.038821,-0.072810,-0.005367,-0.162765,0.324202,0.016059,-0.000561,0.001972,-0.016857,-0.000142,-0.014000,-0.093739,0.005839,0.061524,0.999967,0.008029,-0.000273,0.000984
97.610000,-0.000220,-0.005384,0.509834,0.001469,0.038009,-0.071195,-0.005374,-0.161858,0.321634,0.015973,-0.000561,0.001902,-0.017328,-0.000113,-0.013694,-0.094593,0.005890,0.061067,0.999968,0.007987,-0.000273,0.000949
97.615000,-0.000213,-0.005196,0.509482,0.001442,0.037202,-0.069594,-0.005379,-0.160927,0.319032,0.015885,-0.000560,0.001835,-0.017803,-0.000083,-0.013390,-0.095454,0.005941,0.060604,0.999968,0.007943,-0.000273,0.000915
97.620000,-0.000206,-0.005012,0.509138,0.001415,0.036400,-0.068005,-0.005383,-0.159971,0.316398,0.015795,-0.000559,0.001769,-0.018283,-0.000054,-0.013088,-0.096322,0.005993,0.060133,0.999968,0.007898,-0.000273,0.000882
97.625000,-0.000199,-0.004832,0.508802,0.001388,0.035603,-0.066430,-0.005385,-0.158991,0.313730,0.015703,-0.000559,0.001704,-0.018767,-0.000023,-0.012788,-0.097198,0.006046,0.059656,0.999969,0.007851,-0.000273,0.000850
97.630000,-0.000192,-0.004656,0.508473,0.001361,0.034810,-0.064868,-0.005386,-0.157986,0.311028,0.015608,-0.000558,0.001641,-0.019255,0.000007,-0.012491,-0.098080,0.006100,0.059172,0.999969,0.007804,-0.000272,0.000818
97.635000,-0.000185,-0.004484,0.508153,0.001335,0.034023,-0.063320,-0.005385,-0.156957,0.308293,0.015510,-0.000557,0.001579,-0.019747,0.000038,-0.012197,-0.098970,0.006155,0.058680,0.999970,0.007755,-0.000272,0.000787
97.640000,-0.000178,-0.004316,0.507840,0.001308,0.033241,-0.061785,-0.005382,-0.155902,0.305523,0.015410,-0.000555,0.001519,-0.020244,0.000068,-0.011905,-0.099868,0.006210,0.058182,0.999970,0.007705,-0.000272,0.000757
97.645000,-0.000172,-0.004152,0.507535,0.001281,0.032464,-0.060264,-0.005378,-0.154823,0.302719,0.015308,-0.000554,0.001460,-0.020746,0.000100,-0.011615,-0.100773,0.006266,0.057676,0.999970,0.007654,-0.000271,0.000728
97.650000,-0.000166,-0.003991,0.507238,0.001254,0.031692,-0.058758,-0.005372,-0.153717,0.299880,0.015203,-0.000553,0.001402,-0.021252,0.000131,-0.011328,-0.101685,0.006322,0.057163,0.999971,0.007601,-0.000271,0.000699
97.655000,-0.000159,-0.003835,0.506948,0.001227,0.030927,-0.057266,-0.005365,-0.152587,0.297007,0.015095,-0.000551,0.001347,-0.021763,0.000163,-0.011043,-0.102605,0.006380,0.056643,0.999971,0.007548,-0.000270,0.000671
97.660000,-0.000153,-0.003682,0.506665,0.001200,0.030167,-0.055788,-0.005355,-0.151430,0.294098,0.014985,-0.000549,0.001292,-0.022278,0.000195,-0.010761,-0.103533,0.006438,0.056115,0.999972,0.007493,-0.000270,0.000644
97.665000,-0.000147,-0.003533,0.506390,0.001173,0.029412,-0.054325,-0.005345,-0.150247,0.291154,0.014872,-0.000547,0.001239,-0.022798,0.000227,-0.010482,-0.104469,0.006497,0.055581,0.999972,0.007436,-0.000269,0.000617
97.670000,-0.000142,-0.003388,0.506122,0.001147,0.028664,-0.052876,-0.005332,-0.149038,0.288175,0.014757,-0.000545,0.001187,-0.023323,0.000260,-0.010206,-0.105413,0.006557,0.055038,0.999973,0.007379,-0.000268,0.000592
