Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
40.370000,-4.330960,0.835804,7.691395,-0.138351,0.092038,-0.259744,0.233572,0.043886,0.031430,-0.002932,0.023966,0.064059,-0.000158,-0.003705,-0.139229,0.001584,-0.004953,0.043623,0.999415,-0.001848,0.011929,0.032004
40.375000,-4.331649,0.836265,7.690096,-0.137184,0.092257,-0.259585,0.233409,0.043886,0.032286,-0.002949,0.023945,0.063363,-0.000150,-0.003730,-0.139011,0.001591,-0.004931,0.043696,0.999426,-0.001853,0.011920,0.031656
40.380000,-4.332332,0.836726,7.688799,-0.136017,0.092477,-0.259421,0.233245,0.043885,0.033141,-0.002967,0.023924,0.062668,-0.000142,-0.003754,-0.138792,0.001598,-0.004909,0.043769,0.999437,-0.001857,0.011910,0.031309
40.385000,-4.333009,0.837189,7.687502,-0.134851,0.092696,-0.259253,0.233080,0.043884,0.033994,-0.002984,0.023903,0.061975,-0.000134,-0.003779,-0.138573,0.001604,-0.004887,0.043841,0.999448,-0.001861,0.011899,0.030962
40.390000,-4.333681,0.837653,7.686206,-0.133687,0.092916,-0.259081,0.232913,0.043883,0.034846,-0.003001,0.023882,0.061282,-0.000126,-0.003803,-0.138354,0.001611,-0.004866,0.043913,0.999459,-0.001865,0.011889,0.030616
40.395000,-4.334346,0.838119,7.684911,-0.132522,0.093135,-0.258905,0.232746,0.043881,0.035696,-0.003018,0.023861,0.060591,-0.000118,-0.003827,-0.138134,0.001617,-0.004844,0.043985,0.999469,-0.001869,0.011879,0.030271
40.400000,-4.335006,0.838585,7.683617,-0.131359,0.093354,-0.258724,0.232577,0.043879,0.036544,-0.003035,0.023840,0.059900,-0.000110,-0.003851,-0.137914,0.001624,-0.004822,0.044056,0.999480,-0.001873,0.011869,0.029926
40.405000,-4.335660,0.839052,7.682324,-0.130197,0.093574,-0.258540,0.232406,0.043877,0.037391,-0.003052,0.023818,0.059211,-0.000102,-0.003876,-0.137693,0.001630,-0.004801,0.044127,0.999490,-0.001877,0.011859,0.029581
40.410000,-4.336308,0.839521,7.681032,-0.129035,0.093793,-0.258350,0.232235,0.043874,0.038236,-0.003069,0.023797,0.058523,-0.000094,-0.003899,-0.137472,0.001636,-0.004779,0.044198,0.999501,-0.001881,0.011848,0.029237
40.415000,-4.336950,0.839990,7.679741,-0.127874,0.094012,-0.258157,0.232062,0.043871,0.039080,-0.003086,0.023775,0.057836,-0.000086,-0.003923,-0.137251,0.001642,-0.004757,0.044268,0.999511,-0.001885,0.011838,0.028894
40.420000,-4.337586,0.840461,7.678450,-0.126714,0.094232,-0.257960,0.231888,0.043868,0.039922,-0.003103,0.023753,0.057150,-0.000077,-0.003947,-0.137030,0.001648,-0.004736,0.044338,0.999521,-0.001889,0.011827,0.028551
40.425000,-4.338217,0.840932,7.677161,-0.125555,0.094451,-0.257758,0.231713,0.043864,0.040762,-0.003119,0.023731,0.056465,-0.000069,-0.003971,-0.136808,0.001654,-0.004714,0.044407,0.999530,-0.001893,0.011817,0.028208
40.430000,-4.338842,0.841405,7.675873,-0.124397,0.094670,-0.257552,0.231536,0.043860,0.041601,-0.003136,0.023709,0.055782,-0.000061,-0.003994,-0.136586,0.001660,-0.004692,0.044476,0.999540,-0.001897,0.011806,0.027867
40.435000,-4.339461,0.841879,7.674586,-0.123240,0.094890,-0.257342,0.231359,0.043856,0.042438,-0.003152,0.023687,0.055099,-0.000053,-0.004018,-0.136363,0.001666,-0.004671,0.044545,0.999550,-0.001901,0.011795,0.027525
40.440000,-4.340074,0.842354,7.673299,-0.122084,0.095109,-0.257128,0.231180,0.043851,0.043273,-0.003169,0.023665,0.054418,-0.000044,-0.004041,-0.136140,0.001672,-0.004649,0.044613,0.999559,-0.001905,0.011785,0.027185
40.445000,-4.340682,0.842830,7.672014,-0.120928,0.095328,-0.256909,0.231000,0.043846,0.044107,-0.003185,0.023642,0.053737,-0.000036,-0.004064,-0.135917,0.001677,-0.004627,0.044681,0.999568,-0.001909,0.011774,0.026845
40.450000,-4.341284,0.843307,7.670730,-0.119774,0.095547,-0.256687,0.230819,0.043840,0.044939,-0.003201,0.023620,0.053058,-0.000028,-0.004087,-0.135693,0.001683,-0.004606,0.044749,0.999578,-0.001913,0.011763,0.026505
40.455000,-4.341880,0.843786,7.669447,-0.118620,0.095767,-0.256460,0.230636,0.043834,0.045769,-0.003217,0.023597,0.052380,-0.000019,-0.004110,-0.135470,0.001688,-0.004584,0.044816,0.999587,-0.001916,0.011752,0.026166
40.460000,-4.342470,0.844265,7.668166,-0.117467,0.095986,-0.256229,0.230453,0.043828,0.046598,-0.003233,0.023574,0.051703,-0.000011,-0.004133,-0.135245,0.001694,-0.004563,0.044882,0.999596,-0.001920,0.011741,0.025828
40.465000,-4.343054,0.844746,7.666885,-0.116316,0.096205,-0.255994,0.230268,0.043822,0.047425,-0.003249,0.023552,0.051027,-0.000002,-0.004156,-0.135021,0.001699,-0.004541,0.044949,0.999604,-0.001924,0.011730,0.025490
40.470000,-4.343633,0.845227,7.665606,-0.115165,0.096424,-0.255755,0.230082,0.043815,0.048250,-0.003265,0.023529,0.050353,0.000006,-0.004178,-0.134796,0.001705,-0.004520,0.045015,0.999613,-0.001928,0.011719,0.025153
40.475000,-4.344206,0.845710,7.664328,-0.114015,0.096643,-0.255511,0.229895,0.043808,0.049073,-0.003281,0.023505,0.049679,0.000015,-0.004201,-0.134571,0.001710,-0.004498,0.045080,0.999622,-0.001931,0.011708,0.024816
40.480000,-4.344773,0.846194,7.663051,-0.112866,0.096862,-0.255264,0.229706,0.043800,0.049895,-0.003297,0.023482,0.049006,0.000023,-0.004223,-0.134345,0.001715,-0.004476,0.045146,0.999630,-0.001935,0.011697,0.024480
40.485000,-4.345335,0.846678,7.661775,-0.111718,0.097081,-0.255012,0.229517,0.043792,0.050715,-0.003312,0.023459,0.048335,0.000032,-0.004246,-0.134119,0.001720,-0.004455,0.045210,0.999638,-0.001938,0.011686,0.024144
40.490000,-4.345890,0.847164,7.660501,-0.110571,0.097300,-0.254757,0.229326,0.043784,0.051533,-0.003328,0.023435,0.047665,0.000041,-0.004268,-0.133893,0.001725,-0.004433,0.045275,0.999646,-0.001942,0.011674,0.023809
40.495000,-4.346440,0.847651,7.659227,-0.109424,0.097519,-0.254497,0.229134,0.043776,0.052350,-0.003343,0.023412,0.046996,0.000049,-0.004290,-0.133666,0.001730,-0.004412,0.045339,0.999655,-0.001946,0.011663,0.023475
40.500000,-4.346985,0.848140,7.657956,-0.108279,0.097738,-0.254233,0.228941,0.043767,0.053164,-0.003359,0.023388,0.046328,0.000058,-0.004312,-0.133440,0.001735,-0.004391,0.045403,0.999662,-0.001949,0.011652,0.023141
40.505000,-4.347523,0.848629,7.656685,-0.107135,0.097957,-0.253965,0.228747,0.043757,0.053977,-0.003374,0.023364,0.045661,0.000067,-0.004334,-0.133212,0.001740,-0.004369,0.045466,0.999670,-0.001953,0.011640,0.022807
40.510000,-4.348056,0.849119,7.655416,-0.105992,0.098175,-0.253694,0.228552,0.043748,0.054788,-0.003389,0.023340,0.044995,0.000075,-0.004356,-0.132985,0.001744,-0.004348,0.045529,0.999678,-0.001956,0.011629,0.022474
40.515000,-4.348583,0.849610,7.654148,-0.104849,0.098394,-0.253418,0.228356,0.043738,0.055598,-0.003404,0.023316,0.044331,0.000084,-0.004377,-0.132757,0.001749,-0.004326,0.045592,0.999685,-0.001959,0.011617,0.022142
40.520000,-4.349105,0.850103,7.652882,-0.103708,0.098613,-0.253138,0.228158,0.043727,0.056405,-0.003419,0.023292,0.043667,0.000093,-0.004399,-0.132529,0.001754,-0.004305,0.045654,0.999693,-0.001963,0.011606,0.021811
40.525000,-4.349620,0.850597,7.651617,-0.102568,0.098831,-0.252854,0.227960,0.043717,0.057211,-0.003434,0.023267,0.043005,0.000102,-0.004421,-0.132301,0.001758,-0.004284,0.045716,0.999700,-0.001966,0.011594,0.021479
40.530000,-4.350130,0.851091,7.650353,-0.101429,0.099050,-0.252565,0.227760,0.043706,0.058015,-0.003449,0.023243,0.042344,0.000110,-0.004442,-0.132072,0.001763,-0.004262,0.045777,0.999707,-0.001970,0.011582,0.021149
40.535000,-4.350634,0.851587,7.649091,-0.100290,0.099268,-0.252273,0.227559,0.043694,0.058817,-0.003464,0.023218,0.041684,0.000119,-0.004463,-0.131843,0.001767,-0.004241,0.045838,0.999714,-0.001973,0.011570,0.020819
40.540000,-4.351133,0.852084,7.647831,-0.099153,0.099487,-0.251977,0.227357,0.043683,0.059617,-0.003478,0.023194,0.041025,0.000128,-0.004484,-0.131613,0.001771,-0.004220,0.045899,0.999721,-0.001976,0.011559,0.020490
40.545000,-4.351626,0.852582,7.646571,-0.098017,0.099705,-0.251677,0.227154,0.043671,0.060416,-0.003493,0.023169,0.040368,0.000137,-0.004505,-0.131384,0.001775,-0.004199,0.045959,0.999728,-0.001979,0.011547,0.020161
40.550000,-4.352113,0.853081,7.645314,-0.096881,0.099924,-0.251373,0.226950,0.043658,0.061212,-0.003507,0.023144,0.039711,0.000146,-0.004526,-0.131154,0.001780,-0.004177,0.046019,0.999735,-0.001983,0.011535,0.019833
40.555000,-4.352595,0.853581,7.644058,-0.095747,0.100142,-0.251065,0.226744,0.043646,0.062007,-0.003522,0.023119,0.039056,0.000155,-0.004547,-0.130924,0.001784,-0.004156,0.046078,0.999741,-0.001986,0.011523,0.019505
40.560000,-4.353071,0.854082,7.642803,-0.094614,0.100360,-0.250753,0.226538,0.043633,0.062800,-0.003536,0.023094,0.038401,0.000164,-0.004568,-0.130693,0.001788,-0.004135,0.046137,0.999748,-0.001989,0.011511,0.019178
40.565000,-4.353541,0.854585,7.641550,-0.093482,0.100578,-0.250437,0.226330,0.043619,0.063591,-0.003550,0.023069,0.037748,0.000173,-0.004588,-0.130462,0.001792,-0.004114,0.046196,0.999754,-0.001992,0.011499,0.018851
40.570000,-4.354006,0.855088,7.640299,-0.092351,0.100796,-0.250117,0.226122,0.043605,0.064380,-0.003565,0.023044,0.037096,0.000182,-0.004609,-0.130231,0.001796,-0.004093,0.046255,0.999760,-0.001995,0.011487,0.018525
40.575000,-4.354464,0.855593,7.639049,-0.091221,0.101014,-0.249793,0.225912,0.043591,0.065167,-0.003579,0.023018,0.036446,0.000191,-0.004629,-0.130000,0.001800,-0.004072,0.046313,0.999767,-0.001998,0.011474,0.018200
40.580000,-4.354918,0.856098,7.637801,-0.090092,0.101232,-0.249465,0.225701,0.043577,0.065953,-0.003593,0.022993,0.035796,0.000200,-0.004650,-0.129768,0.001803,-0.004051,0.046370,0.999773,-0.002001,0.011462,0.017875
40.585000,-4.355365,0.856605,7.636554,-0.088964,0.101450,-0.249134,0.225490,0.043562,0.066736,-0.003607,0.022967,0.035148,0.000209,-0.004670,-0.129536,0.001807,-0.004030,0.046427,0.999778,-0.002004,0.011450,0.017551
40.590000,-4.355807,0.857113,7.635310,-0.087837,0.101668,-0.248798,0.225277,0.043547,0.067518,-0.003620,0.022941,0.034500,0.000218,-0.004690,-0.129304,0.001811,-0.004009,0.046484,0.999784,-0.002007,0.011437,0.017227
40.595000,-4.356244,0.857622,7.634066,-0.086711,0.101885,-0.248459,0.225063,0.043531,0.068297,-0.003634,0.022915,0.033854,0.000227,-0.004710,-0.129071,0.001814,-0.003988,0.046541,0.999790,-0.002010,0.011425,0.016904
40.600000,-4.356675,0.858132,7.632825,-0.085586,0.102103,-0.248115,0.224848,0.043516,0.069075,-0.003648,0.022889,0.033209,0.000236,-0.004730,-0.128838,0.001818,-0.003967,0.046597,0.999795,-0.002013,0.011413,0.016582
40.605000,-4.357100,0.858643,7.631585,-0.084462,0.102321,-0.247768,0.224632,0.043499,0.069851,-0.003661,0.022863,0.032566,0.000245,-0.004750,-0.128605,0.001822,-0.003946,0.046653,0.999801,-0.002016,0.011400,0.016260
40.610000,-4.357519,0.859155,7.630347,-0.083340,0.102538,-0.247417,0.224414,0.043483,0.070625,-0.003675,0.022837,0.031923,0.000254,-0.004769,-0.128372,0.001825,-0.003925,0.046708,0.999806,-0.002019,0.011388,0.015939
40.615000,-4.357933,0.859668,7.629111,-0.082218,0.102755,-0.247062,0.224196,0.043466,0.071397,-0.003688,0.022811,0.031282,0.000263,-0.004789,-0.128138,0.001828,-0.003904,0.046763,0.999811,-0.002022,0.011375,0.015618
40.620000,-4.358341,0.860183,7.627877,-0.081098,0.102973,-0.246703,0.223977,0.043449,0.072167,-0.003701,0.022785,0.030641,0.000272,-0.004808,-0.127904,0.001832,-0.003884,0.046818,0.999816,-0.002024,0.011362,0.015298
40.625000,-4.358744,0.860698,7.626644,-0.079978,0.103190,-0.246340,0.223757,0.043431,0.072935,-0.003714,0.022758,0.030002,0.000281,-0.004828,-0.127670,0.001835,-0.003863,0.046872,0.999821,-0.002027,0.011350,0.014978
40.630000,-4.359141,0.861214,7.625413,-0.078860,0.103407,-0.245973,0.223535,0.043414,0.073701,-0.003727,0.022732,0.029364,0.000291,-0.004847,-0.127435,0.001838,-0.003842,0.046926,0.999826,-0.002030,0.011337,0.014659
40.635000,-4.359533,0.861732,7.624184,-0.077743,0.103624,-0.245603,0.223313,0.043395,0.074465,-0.003740,0.022705,0.028727,0.000300,-0.004866,-0.127201,0.001841,-0.003822,0.046979,0.999831,-0.002032,0.011324,0.014341
40.640000,-4.359919,0.862251,7.622957,-0.076627,0.103841,-0.245229,0.223090,0.043377,0.075227,-0.003753,0.022678,0.028092,0.000309,-0.004885,-0.126966,0.001844,-0.003801,0.047032,0.999836,-0.002035,0.011311,0.014023
40.645000,-4.360299,0.862770,7.621732,-0.075512,0.104058,-0.244851,0.222865,0.043358,0.075987,-0.003766,0.022651,0.027457,0.000318,-0.004904,-0.126730,0.001848,-0.003781,0.047085,0.999840,-0.002038,0.011299,0.013706
40.650000,-4.360674,0.863291,7.620509,-0.074398,0.104275,-0.244469,0.222640,0.043339,0.076745,-0.003779,0.022624,0.026824,0.000328,-0.004923,-0.126495,0.001851,-0.003760,0.047137,0.999845,-0.002040,0.011286,0.013389
40.655000,-4.361043,0.863813,7.619287,-0.073286,0.104491,-0.244083,0.222413,0.043319,0.077501,-0.003792,0.022597,0.026192,0.000337,-0.004942,-0.126259,0.001853,-0.003740,0.047189,0.999849,-0.002043,0.011273,0.013073
40.660000,-4.361407,0.864336,7.618068,-0.072174,0.104708,-0.243694,0.222186,0.043299,0.078256,-0.003804,0.022570,0.025561,0.000346,-0.004960,-0.126023,0.001856,-0.003719,0.047241,0.999853,-0.002046,0.011260,0.012758
40.665000,-4.361765,0.864860,7.616850,-0.071064,0.104924,-0.243301,0.221958,0.043279,0.079008,-0.003817,0.022543,0.024932,0.000355,-0.004979,-0.125787,0.001859,-0.003699,0.047292,0.999857,-0.002048,0.011247,0.012443
40.670000,-4.362117,0.865385,7.615635,-0.069955,0.105141,-0.242904,0.221728,0.043258,0.079758,-0.003829,0.022516,0.024303,0.000365,-0.004997,-0.125550,0.001862,-0.003678,0.047342,0.999861,-0.002050,0.011233,0.012129
40.675000,-4.362464,0.865912,7.614421,-0.068847,0.105357,-0.242503,0.221498,0.043237,0.080506,-0.003841,0.022488,0.023676,0.000374,-0.005016,-0.125313,0.001865,-0.003658,0.047393,0.999865,-0.002053,0.011220,0.011815
40.680000,-4.362806,0.866439,7.613210,-0.067740,0.105573,-0.242099,0.221266,0.043216,0.081252,-0.003853,0.022461,0.023050,0.000383,-0.005034,-0.125076,0.001867,-0.003638,0.047443,0.999869,-0.002055,0.011207,0.011502
40.685000,-4.363142,0.866967,7.612000,-0.066634,0.105789,-0.241691,0.221034,0.043195,0.081996,-0.003865,0.022433,0.022425,0.000393,-0.005052,-0.124839,0.001870,-0.003618,0.047493,0.999873,-0.002058,0.011194,0.011190
40.690000,-4.363472,0.867497,7.610793,-0.065529,0.106005,-0.241279,0.220800,0.043173,0.082738,-0.003877,0.022405,0.021801,0.000402,-0.005070,-0.124601,0.001873,-0.003597,0.047542,0.999876,-0.002060,0.011181,0.010878
40.695000,-4.363797,0.868027,7.609588,-0.064426,0.106221,-0.240863,0.220566,0.043150,0.083478,-0.003889,0.022377,0.021178,0.000411,-0.005088,-0.124363,0.001875,-0.003577,0.047591,0.999880,-0.002062,0.011167,0.010567
40.700000,-4.364116,0.868559,7.608384,-0.063324,0.106436,-0.240444,0.220331,0.043128,0.084216,-0.003901,0.022349,0.020557,0.000421,-0.005106,-0.124125,0.001878,-0.003557,0.047639,0.999883,-0.002065,0.011154,0.010256
40.705000,-4.364430,0.869092,7.607183,-0.062223,0.106652,-0.240021,0.220094,0.043105,0.084952,-0.003913,0.022321,0.019937,0.000430,-0.005124,-0.123887,0.001880,-0.003537,0.047687,0.999886,-0.002067,0.011141,0.009946
40.710000,-4.364738,0.869626,7.605984,-0.061123,0.106867,-0.239594,0.219857,0.043081,0.085686,-0.003925,0.022293,0.019318,0.000440,-0.005141,-0.123648,0.001883,-0.003517,0.047735,0.999890,-0.002069,0.011127,0.009636
40.715000,-4.365041,0.870160,7.604787,-0.060024,0.107083,-0.239164,0.219619,0.043058,0.086418,-0.003936,0.022265,0.018700,0.000449,-0.005159,-0.123410,0.001885,-0.003497,0.047782,0.999893,-0.002071,0.011114,0.009327
40.720000,-4.365339,0.870696,7.603593,-0.058927,0.107298,-0.238730,0.219380,0.043034,0.087147,-0.003948,0.022237,0.018083,0.000458,-0.005176,-0.123170,0.001887,-0.003477,0.047829,0.999896,-0.002074,0.011100,0.009019
40.725000,-4.365631,0.871233,7.602400,-0.057830,0.107513,-0.238293,0.219140,0.043009,0.087875,-0.003959,0.022209,0.017468,0.000468,-0.005194,-0.122931,0.001890,-0.003458,0.047876,0.999898,-0.002076,0.011086,0.008711
40.730000,-4.365917,0.871772,7.601210,-0.056735,0.107728,-0.237852,0.218898,0.042985,0.088601,-0.003970,0.022180,0.016854,0.000477,-0.005211,-0.122692,0.001892,-0.003438,0.047922,0.999901,-0.002078,0.011073,0.008404
40.735000,-4.366198,0.872311,7.600021,-0.055641,0.107943,-0.237407,0.218656,0.042960,0.089324,-0.003981,0.022152,0.016241,0.000487,-0.005228,-0.122452,0.001894,-0.003418,0.047968,0.999904,-0.002080,0.011059,0.008098
40.740000,-4.366473,0.872851,7.598836,-0.054549,0.108158,-0.236958,0.218413,0.042934,0.090045,-0.003992,0.022123,0.015629,0.000496,-0.005245,-0.122212,0.001896,-0.003399,0.048014,0.999906,-0.002082,0.011045,0.007792
40.745000,-4.366743,0.873392,7.597652,-0.053457,0.108372,-0.236506,0.218169,0.042909,0.090765,-0.004003,0.022094,0.015018,0.000506,-0.005262,-0.121972,0.001898,-0.003379,0.048059,0.999909,-0.002084,0.011032,0.007487
40.750000,-4.367008,0.873935,7.596470,-0.052367,0.108587,-0.236051,0.217925,0.042883,0.091482,-0.004014,0.022065,0.014409,0.000515,-0.005279,-0.121731,0.001900,-0.003359,0.048103,0.999911,-0.002086,0.011018,0.007182
40.755000,-4.367267,0.874478,7.595291,-0.051278,0.108801,-0.235591,0.217679,0.042856,0.092197,-0.004025,0.022037,0.013801,0.000525,-0.005296,-0.121491,0.001902,-0.003340,0.048148,0.999914,-0.002088,0.011004,0.006878
40.760000,-4.367521,0.875023,7.594115,-0.050190,0.109015,-0.235129,0.217432,0.042830,0.092909,-0.004036,0.022008,0.013194,0.000534,-0.005312,-0.121250,0.001904,-0.003320,0.048192,0.999916,-0.002090,0.010990,0.006574
40.765000,-4.367769,0.875568,7.592940,-0.049104,0.109229,-0.234662,0.217184,0.042803,0.093620,-0.004046,0.021979,0.012588,0.000544,-0.005329,-0.121009,0.001906,-0.003301,0.048235,0.999918,-0.002092,0.010976,0.006271
40.770000,-4.368012,0.876115,7.591768,-0.048018,0.109443,-0.234192,0.216936,0.042775,0.094329,-0.004057,0.021949,0.011983,0.000553,-0.005345,-0.120768,0.001908,-0.003282,0.048278,0.999920,-0.002094,0.010962,0.005969
40.775000,-4.368249,0.876663,7.590598,-0.046934,0.109657,-0.233719,0.216686,0.042748,0.095035,-0.004067,0.021920,0.011380,0.000563,-0.005362,-0.120526,0.001910,-0.003262,0.048321,0.999922,-0.002095,0.010948,0.005667
40.780000,-4.368481,0.877212,7.589431,-0.045851,0.109871,-0.233242,0.216436,0.042720,0.095739,-0.004078,0.021891,0.010778,0.000572,-0.005378,-0.120284,0.001912,-0.003243,0.048364,0.999924,-0.002097,0.010934,0.005366
40.785000,-4.368708,0.877761,7.588266,-0.044770,0.110084,-0.232762,0.216185,0.042691,0.096442,-0.004088,0.021862,0.010177,0.000582,-0.005394,-0.120043,0.001914,-0.003224,0.048406,0.999925,-0.002099,0.010920,0.005066
40.790000,-4.368929,0.878312,7.587103,-0.043690,0.110298,-0.232278,0.215933,0.042663,0.097142,-0.004098,0.021832,0.009577,0.000592,-0.005410,-0.119800,0.001916,-0.003205,0.048448,0.999927,-0.002101,0.010906,0.004766
40.795000,-4.369145,0.878864,7.585943,-0.042611,0.110511,-0.231790,0.215680,0.042634,0.097839,-0.004108,0.021803,0.008978,0.000601,-0.005426,-0.119558,0.001917,-0.003186,0.048489,0.999928,-0.002102,0.010892,0.004467
40.800000,-4.369355,0.879418,7.584785,-0.041533,0.110724,-0.231299,0.215426,0.042604,0.098535,-0.004118,0.021773,0.008381,0.000611,-0.005442,-0.119315,0.001919,-0.003167,0.048530,0.999930,-0.002104,0.010878,0.004168
40.805000,-4.369560,0.879972,7.583630,-0.040456,0.110937,-0.230805,0.215171,0.042574,0.099228,-0.004128,0.021743,0.007785,0.000620,-0.005458,-0.119073,0.001921,-0.003148,0.048570,0.999931,-0.002106,0.010863,0.003870
40.810000,-4.369760,0.880527,7.582477,-0.039381,0.111150,-0.230307,0.214915,0.042544,0.099920,-0.004138,0.021713,0.007190,0.000630,-0.005473,-0.118830,0.001922,-0.003129,0.048611,0.999933,-0.002107,0.010849,0.003572
40.815000,-4.369954,0.881083,7.581327,-0.038307,0.111362,-0.229806,0.214659,0.042514,0.100609,-0.004148,0.021684,0.006596,0.000640,-0.005489,-0.118587,0.001924,-0.003110,0.048650,0.999934,-0.002109,0.010835,0.003276
40.820000,-4.370143,0.881641,7.580179,-0.037235,0.111575,-0.229301,0.214401,0.042483,0.101296,-0.004157,0.021654,0.006004,0.000649,-0.005505,-0.118343,0.001926,-0.003092,0.048690,0.999935,-0.002111,0.010820,0.002979
40.825000,-4.370326,0.882199,7.579034,-0.036163,0.111787,-0.228793,0.214143,0.042452,0.101980,-0.004167,0.021624,0.005413,0.000659,-0.005520,-0.118100,0.001927,-0.003073,0.048729,0.999936,-0.002112,0.010806,0.002684
40.830000,-4.370504,0.882758,7.577891,-0.035093,0.111999,-0.228281,0.213884,0.042421,0.102663,-0.004176,0.021593,0.004823,0.000668,-0.005535,-0.117856,0.001929,-0.003054,0.048767,0.999937,-0.002114,0.010792,0.002389
40.835000,-4.370677,0.883319,7.576751,-0.034024,0.112212,-0.227766,0.213624,0.042389,0.103343,-0.004186,0.021563,0.004234,0.000678,-0.005551,-0.117612,0.001930,-0.003036,0.048806,0.999937,-0.002115,0.010777,0.002094
40.840000,-4.370844,0.883880,7.575614,-0.032957,0.112423,-0.227248,0.213363,0.042357,0.104021,-0.004195,0.021533,0.003646,0.000688,-0.005566,-0.117368,0.001932,-0.003017,0.048844,0.999938,-0.002116,0.010763,0.001800
40.845000,-4.371007,0.884443,7.574479,-0.031891,0.112635,-0.226726,0.213101,0.042325,0.104697,-0.004204,0.021503,0.003060,0.000697,-0.005581,-0.117124,0.001933,-0.002999,0.048881,0.999939,-0.002118,0.010748,0.001507
40.850000,-4.371163,0.885007,7.573346,-0.030826,0.112847,-0.226201,0.212838,0.042292,0.105371,-0.004213,0.021472,0.002475,0.000707,-0.005596,-0.116879,0.001935,-0.002981,0.048918,0.999939,-0.002119,0.010733,0.001215
